
1551,2021-05-26 13:04:16.788563,Ch0,37952,1.9110643167772945,Ch1,40064,2.0141908903639276,Ch2,31936,1.6049073014419775,Ch3,32256,1.6274662394140536,Ch4,41792,2.101203936827649
1552,2021-05-26 13:04:17.855302,Ch0,37824,1.9142870222018766,Ch1,40128,2.0141908903639276,Ch2,31680,1.5920164797436482,Ch3,32256,1.6210208285648888,Ch4,41664,2.101203936827649
1553,2021-05-26 13:04:18.934346,Ch0,38016,1.9175097276264592,Ch1,40384,2.0367498283360037,Ch2,31680,1.598461890592813,Ch3,32192,1.6242435339894712,Ch4,41792,2.107649347676814
1554,2021-05-26 13:04:20.004779,Ch0,38080,1.9175097276264592,Ch1,40384,2.0238590066376747,Ch2,31680,1.601684596017395,Ch3,32320,1.6242435339894712,Ch4,41728,2.1044266422522315
1555,2021-05-26 13:04:21.083755,Ch0,38016,1.9142870222018766,Ch1,40448,2.033527122911421,Ch2,31808,1.601684596017395,Ch3,32256,1.6242435339894712,Ch4,41728,2.1044266422522315
1556,2021-05-26 13:04:22.154571,Ch0,38144,1.9239551384756237,Ch1,40320,2.033527122911421,Ch2,31872,1.6113527122911422,Ch3,32256,1.6274662394140536,Ch4,41792,2.101203936827649
1557,2021-05-26 13:04:23.239031,Ch0,38080,1.9142870222018766,Ch1,40384,2.030304417486839,Ch2,31872,1.6145754177157243,Ch3,32320,1.6242435339894712,Ch4,41792,2.1044266422522315
1558,2021-05-26 13:04:24.308431,Ch0,38016,1.9175097276264592,Ch1,40192,2.033527122911421,Ch2,32064,1.6113527122911422,Ch3,32256,1.6274662394140536,Ch4,41792,2.107649347676814
1559,2021-05-26 13:04:25.379532,Ch0,38144,1.9142870222018766,Ch1,40384,2.030304417486839,Ch2,31936,1.6113527122911422,Ch3,32192,1.6242435339894712,Ch4,41728,2.1044266422522315
1560,2021-05-26 13:04:26.462240,Ch0,37952,1.9207324330510414,Ch1,40256,2.0206363012130923,Ch2,31680,1.5920164797436482,Ch3,32320,1.6242435339894712,Ch4,41728,2.101203936827649
1561,2021-05-26 13:04:27.531297,Ch0,38080,1.9175097276264592,Ch1,40576,2.039972533760586,Ch2,31040,1.5565667200732431,Ch3,32192,1.6242435339894712,Ch4,41856,2.1044266422522315
1562,2021-05-26 13:04:28.606956,Ch0,38016,1.9142870222018766,Ch1,40576,2.0496406500343327,Ch2,31488,1.5823483634699016,Ch3,32384,1.6242435339894712,Ch4,41856,2.107649347676814
1563,2021-05-26 13:04:29.677197,Ch0,37952,1.9142870222018766,Ch1,40896,2.052863355458915,Ch2,31488,1.5823483634699016,Ch3,32256,1.6242435339894712,Ch4,41920,2.114094758525978
1564,2021-05-26 13:04:30.761220,Ch0,37888,1.9078416113527121,Ch1,40896,2.052863355458915,Ch2,31296,1.5759029526207369,Ch3,32256,1.6242435339894712,Ch4,41856,2.114094758525978
1565,2021-05-26 13:04:31.837385,Ch0,37824,1.90461890592813,Ch1,40256,2.033527122911421,Ch2,31744,1.601684596017395,Ch3,32128,1.6177981231403067,Ch4,41856,2.1108720531013963
1566,2021-05-26 13:04:32.907990,Ch0,37824,1.9078416113527121,Ch1,40320,2.030304417486839,Ch2,31936,1.6081300068665596,Ch3,32128,1.6210208285648888,Ch4,41920,2.114094758525978
1567,2021-05-26 13:04:33.985860,Ch0,37760,1.9013962005035476,Ch1,40512,2.033527122911421,Ch2,31680,1.5952391851682308,Ch3,32192,1.6210208285648888,Ch4,42048,2.1173174639505605
1568,2021-05-26 13:04:35.063237,Ch0,37952,1.9110643167772945,Ch1,40384,2.039972533760586,Ch2,31808,1.6081300068665596,Ch3,32192,1.6177981231403067,Ch4,42048,2.114094758525978
1569,2021-05-26 13:04:36.142487,Ch0,37888,1.9110643167772945,Ch1,40320,2.030304417486839,Ch2,32000,1.6081300068665596,Ch3,32128,1.6242435339894712,Ch4,41984,2.1173174639505605
1570,2021-05-26 13:04:37.218719,Ch0,37888,1.9207324330510414,Ch1,40512,2.043195239185168,Ch2,31872,1.601684596017395,Ch3,32256,1.6210208285648888,Ch4,42048,2.1173174639505605
1571,2021-05-26 13:04:38.296725,Ch0,37888,1.9013962005035476,Ch1,40448,2.033527122911421,Ch2,31872,1.6049073014419775,Ch3,32192,1.6210208285648888,Ch4,42048,2.1205401693751433
1572,2021-05-26 13:04:39.378934,Ch0,37952,1.9078416113527121,Ch1,40448,2.030304417486839,Ch2,31936,1.6081300068665596,Ch3,32256,1.6242435339894712,Ch4,42048,2.1205401693751433
1573,2021-05-26 13:04:40.444768,Ch0,37952,1.9013962005035476,Ch1,40384,2.0367498283360037,Ch2,32000,1.6113527122911422,Ch3,32256,1.6210208285648888,Ch4,42048,2.1205401693751433
1574,2021-05-26 13:04:41.528411,Ch0,37760,1.90461890592813,Ch1,40384,2.030304417486839,Ch2,32128,1.6145754177157243,Ch3,32192,1.6210208285648888,Ch4,42112,2.1237628747997253
1575,2021-05-26 13:04:42.605000,Ch0,37760,1.8981734950789653,Ch1,40128,2.0206363012130923,Ch2,32128,1.6145754177157243,Ch3,32256,1.6210208285648888,Ch4,42048,2.1205401693751433
1576,2021-05-26 13:04:43.676794,Ch0,37888,1.90461890592813,Ch1,40256,2.0238590066376747,Ch2,32192,1.6210208285648888,Ch3,32128,1.6177981231403067,Ch4,42176,2.1205401693751433
1577,2021-05-26 13:04:44.756218,Ch0,37696,1.90461890592813,Ch1,40256,2.0270817120622566,Ch2,32128,1.6177981231403067,Ch3,32192,1.6145754177157243,Ch4,42112,2.1237628747997253
1578,2021-05-26 13:04:45.827459,Ch0,37888,1.90461890592813,Ch1,40192,2.030304417486839,Ch2,32256,1.6242435339894712,Ch3,32128,1.6210208285648888,Ch4,42112,2.1205401693751433
1579,2021-05-26 13:04:46.911746,Ch0,37760,1.9013962005035476,Ch1,40128,2.0238590066376747,Ch2,32192,1.6210208285648888,Ch3,32192,1.6210208285648888,Ch4,42048,2.1173174639505605
1580,2021-05-26 13:04:47.983746,Ch0,37824,1.9078416113527121,Ch1,40256,2.0238590066376747,Ch2,32256,1.6242435339894712,Ch3,32256,1.6210208285648888,Ch4,42048,2.1205401693751433
1581,2021-05-26 13:04:49.062444,Ch0,37824,1.90461890592813,Ch1,40192,2.0270817120622566,Ch2,32128,1.6242435339894712,Ch3,32256,1.6210208285648888,Ch4,42048,2.1205401693751433
1582,2021-05-26 13:04:50.132871,Ch0,37824,1.9078416113527121,Ch1,40320,2.0238590066376747,Ch2,32256,1.6274662394140536,Ch3,32256,1.6274662394140536,Ch4,42048,2.1205401693751433
1583,2021-05-26 13:04:51.218697,Ch0,37760,1.9013962005035476,Ch1,40256,2.0238590066376747,Ch2,32256,1.6242435339894712,Ch3,32192,1.6210208285648888,Ch4,42112,2.1237628747997253
1584,2021-05-26 13:04:52.291029,Ch0,37888,1.9013962005035476,Ch1,40256,2.030304417486839,Ch2,32256,1.6210208285648888,Ch3,32192,1.6242435339894712,Ch4,42112,2.1237628747997253
1585,2021-05-26 13:04:53.363314,Ch0,37760,1.9013962005035476,Ch1,40192,2.030304417486839,Ch2,32192,1.6210208285648888,Ch3,32192,1.6274662394140536,Ch4,42048,2.1173174639505605
1586,2021-05-26 13:04:54.438978,Ch0,37824,1.90461890592813,Ch1,40256,2.033527122911421,Ch2,32064,1.6113527122911422,Ch3,32256,1.6274662394140536,Ch4,42112,2.1205401693751433
1587,2021-05-26 13:04:55.515420,Ch0,37888,1.9078416113527121,Ch1,40320,2.030304417486839,Ch2,32128,1.6210208285648888,Ch3,32256,1.6242435339894712,Ch4,42112,2.1205401693751433
1588,2021-05-26 13:04:56.597430,Ch0,37760,1.9013962005035476,Ch1,40448,2.033527122911421,Ch2,32192,1.6177981231403067,Ch3,32192,1.6210208285648888,Ch4,42112,2.1205401693751433
1589,2021-05-26 13:04:57.670291,Ch0,37824,1.9078416113527121,Ch1,40320,2.030304417486839,Ch2,32320,1.6177981231403067,Ch3,32192,1.6242435339894712,Ch4,42112,2.1205401693751433
1590,2021-05-26 13:04:58.747966,Ch0,37824,1.9142870222018766,Ch1,40384,2.033527122911421,Ch2,32064,1.6145754177157243,Ch3,32192,1.6177981231403067,Ch4,42048,2.114094758525978
1591,2021-05-26 13:04:59.833158,Ch0,37632,1.90461890592813,Ch1,40320,2.0270817120622566,Ch2,32064,1.6145754177157243,Ch3,32256,1.6242435339894712,Ch4,42048,2.1173174639505605
1592,2021-05-26 13:05:00.904173,Ch0,37824,1.90461890592813,Ch1,40256,2.0367498283360037,Ch2,32192,1.6210208285648888,Ch3,32256,1.6242435339894712,Ch4,42240,2.1205401693751433
1593,2021-05-26 13:05:01.984244,Ch0,37760,1.9078416113527121,Ch1,40384,2.033527122911421,Ch2,32256,1.6177981231403067,Ch3,32256,1.6274662394140536,Ch4,42112,2.1173174639505605
1594,2021-05-26 13:05:03.057152,Ch0,37888,1.90461890592813,Ch1,40448,2.033527122911421,Ch2,32000,1.6113527122911422,Ch3,32192,1.6210208285648888,Ch4,41984,2.114094758525978
1595,2021-05-26 13:05:04.130550,Ch0,37888,1.9110643167772945,Ch1,40448,2.0367498283360037,Ch2,32256,1.6145754177157243,Ch3,32192,1.6210208285648888,Ch4,42176,2.1205401693751433
1596,2021-05-26 13:05:05.202033,Ch0,37888,1.9078416113527121,Ch1,40512,2.039972533760586,Ch2,32128,1.6210208285648888,Ch3,32128,1.6242435339894712,Ch4,42176,2.1173174639505605
1597,2021-05-26 13:05:06.271582,Ch0,37888,1.9142870222018766,Ch1,40384,2.033527122911421,Ch2,31744,1.6081300068665596,Ch3,32256,1.6242435339894712,Ch4,42176,2.1205401693751433
1598,2021-05-26 13:05:07.346043,Ch0,37888,1.9175097276264592,Ch1,40512,2.0367498283360037,Ch2,32128,1.6113527122911422,Ch3,32256,1.6242435339894712,Ch4,42112,2.1205401693751433
1599,2021-05-26 13:05:08.417880,Ch0,38016,1.9078416113527121,Ch1,40448,2.0367498283360037,Ch2,32128,1.6049073014419775,Ch3,32192,1.6242435339894712,Ch4,42048,2.1173174639505605
1600,2021-05-26 13:05:09.499971,Ch0,37952,1.9110643167772945,Ch1,40320,2.0367498283360037,Ch2,32064,1.6145754177157243,Ch3,32192,1.6242435339894712,Ch4,42112,2.1269855802243076
1601,2021-05-26 13:05:10.573344,Ch0,38016,1.9078416113527121,Ch1,40448,2.033527122911421,Ch2,32064,1.6145754177157243,Ch3,32320,1.6210208285648888,Ch4,42176,2.1237628747997253
1602,2021-05-26 13:05:11.653512,Ch0,37824,1.9142870222018766,Ch1,40320,2.033527122911421,Ch2,32256,1.6177981231403067,Ch3,32256,1.6242435339894712,Ch4,42176,2.1237628747997253
1603,2021-05-26 13:05:12.726026,Ch0,37952,1.9142870222018766,Ch1,40384,2.033527122911421,Ch2,32256,1.6306889448386357,Ch3,32256,1.6242435339894712,Ch4,42112,2.1205401693751433
1604,2021-05-26 13:05:13.800128,Ch0,38016,1.9110643167772945,Ch1,40384,2.033527122911421,Ch2,32192,1.6177981231403067,Ch3,32320,1.6242435339894712,Ch4,42112,2.1237628747997253
1605,2021-05-26 13:05:14.876141,Ch0,38016,1.9175097276264592,Ch1,40448,2.033527122911421,Ch2,32064,1.6145754177157243,Ch3,32256,1.6242435339894712,Ch4,42112,2.1205401693751433
1606,2021-05-26 13:05:15.947461,Ch0,38016,1.9110643167772945,Ch1,40448,2.033527122911421,Ch2,32000,1.6081300068665596,Ch3,32256,1.6274662394140536,Ch4,42048,2.1205401693751433
1607,2021-05-26 13:05:17.026829,Ch0,38016,1.9110643167772945,Ch1,40448,2.0367498283360037,Ch2,32000,1.6145754177157243,Ch3,32256,1.6306889448386357,Ch4,42112,2.1205401693751433
1608,2021-05-26 13:05:18.098975,Ch0,38080,1.9175097276264592,Ch1,40384,2.033527122911421,Ch2,32064,1.6113527122911422,Ch3,32384,1.6274662394140536,Ch4,42176,2.1205401693751433
1609,2021-05-26 13:05:19.182104,Ch0,37952,1.9175097276264592,Ch1,40512,2.0367498283360037,Ch2,32128,1.6210208285648888,Ch3,32320,1.6274662394140536,Ch4,42176,2.1237628747997253
1610,2021-05-26 13:05:20.252531,Ch0,37952,1.9142870222018766,Ch1,40512,2.0367498283360037,Ch2,32128,1.6177981231403067,Ch3,32256,1.6274662394140536,Ch4,42112,2.1269855802243076
1611,2021-05-26 13:05:21.333318,Ch0,38080,1.9110643167772945,Ch1,40384,2.0367498283360037,Ch2,32000,1.6113527122911422,Ch3,32320,1.6306889448386357,Ch4,42176,2.1237628747997253
1612,2021-05-26 13:05:22.403965,Ch0,38016,1.9142870222018766,Ch1,40384,2.0367498283360037,Ch2,32128,1.6081300068665596,Ch3,32320,1.6242435339894712,Ch4,42240,2.1237628747997253
1613,2021-05-26 13:05:23.482407,Ch0,38144,1.9142870222018766,Ch1,40384,2.0367498283360037,Ch2,31936,1.6177981231403067,Ch3,32320,1.6242435339894712,Ch4,41984,2.1205401693751433
1614,2021-05-26 13:05:24.554892,Ch0,37952,1.9110643167772945,Ch1,40384,2.039972533760586,Ch2,31936,1.6113527122911422,Ch3,32256,1.6242435339894712,Ch4,42176,2.1205401693751433
1615,2021-05-26 13:05:25.642932,Ch0,38016,1.9207324330510414,Ch1,40512,2.0367498283360037,Ch2,32064,1.6113527122911422,Ch3,32256,1.6242435339894712,Ch4,42048,2.1205401693751433
1616,2021-05-26 13:05:26.719059,Ch0,37952,1.9175097276264592,Ch1,40320,2.030304417486839,Ch2,32000,1.6113527122911422,Ch3,32320,1.6242435339894712,Ch4,42176,2.1237628747997253
1617,2021-05-26 13:05:27.786531,Ch0,37952,1.9175097276264592,Ch1,40512,2.030304417486839,Ch2,32128,1.6177981231403067,Ch3,32256,1.6274662394140536,Ch4,42112,2.1269855802243076
1618,2021-05-26 13:05:28.866857,Ch0,38080,1.9175097276264592,Ch1,40448,2.0367498283360037,Ch2,32000,1.6113527122911422,Ch3,32256,1.6242435339894712,Ch4,42112,2.1205401693751433
1619,2021-05-26 13:05:29.937061,Ch0,38016,1.9078416113527121,Ch1,40384,2.043195239185168,Ch2,32000,1.6113527122911422,Ch3,32384,1.6242435339894712,Ch4,42176,2.1205401693751433
1620,2021-05-26 13:05:31.015110,Ch0,38080,1.9142870222018766,Ch1,40448,2.0367498283360037,Ch2,32000,1.6145754177157243,Ch3,32320,1.6306889448386357,Ch4,42112,2.1269855802243076
1621,2021-05-26 13:05:32.086952,Ch0,37952,1.9110643167772945,Ch1,40320,2.039972533760586,Ch2,32000,1.6145754177157243,Ch3,32256,1.6210208285648888,Ch4,42176,2.1237628747997253
1622,2021-05-26 13:05:33.161616,Ch0,37952,1.9142870222018766,Ch1,40384,2.039972533760586,Ch2,32064,1.6113527122911422,Ch3,32320,1.6242435339894712,Ch4,42176,2.1237628747997253
1623,2021-05-26 13:05:34.246595,Ch0,38080,1.9175097276264592,Ch1,40576,2.0367498283360037,Ch2,31936,1.598461890592813,Ch3,32192,1.6242435339894712,Ch4,42112,2.1205401693751433
1624,2021-05-26 13:05:35.317325,Ch0,38080,1.9175097276264592,Ch1,40448,2.039972533760586,Ch2,31936,1.6081300068665596,Ch3,32320,1.6242435339894712,Ch4,42112,2.1269855802243076
1625,2021-05-26 13:05:36.396476,Ch0,38016,1.9142870222018766,Ch1,40512,2.030304417486839,Ch2,31936,1.6177981231403067,Ch3,32256,1.6210208285648888,Ch4,42176,2.1205401693751433
1626,2021-05-26 13:05:37.475017,Ch0,38080,1.9110643167772945,Ch1,40576,2.039972533760586,Ch2,32000,1.6145754177157243,Ch3,32256,1.6242435339894712,Ch4,42176,2.1269855802243076
1627,2021-05-26 13:05:38.546390,Ch0,38144,1.9175097276264592,Ch1,40384,2.033527122911421,Ch2,31936,1.6081300068665596,Ch3,32256,1.6242435339894712,Ch4,42112,2.1237628747997253
1628,2021-05-26 13:05:39.633785,Ch0,37952,1.9110643167772945,Ch1,40256,2.0238590066376747,Ch2,32192,1.6177981231403067,Ch3,32320,1.6274662394140536,Ch4,42176,2.1173174639505605
1629,2021-05-26 13:05:40.709236,Ch0,37952,1.90461890592813,Ch1,40384,2.0367498283360037,Ch2,31872,1.6113527122911422,Ch3,32320,1.6242435339894712,Ch4,42112,2.1237628747997253
1630,2021-05-26 13:05:41.789462,Ch0,37952,1.9110643167772945,Ch1,40384,2.0367498283360037,Ch2,32064,1.6113527122911422,Ch3,32256,1.6242435339894712,Ch4,42176,2.1237628747997253
1631,2021-05-26 13:05:42.866954,Ch0,38144,1.9175097276264592,Ch1,40384,2.033527122911421,Ch2,31936,1.6113527122911422,Ch3,32256,1.6274662394140536,Ch4,42240,2.1173174639505605
1632,2021-05-26 13:05:43.939512,Ch0,38016,1.9142870222018766,Ch1,40256,2.0270817120622566,Ch2,32128,1.6113527122911422,Ch3,32256,1.6274662394140536,Ch4,42176,2.1237628747997253
1633,2021-05-26 13:05:45.021204,Ch0,38016,1.9110643167772945,Ch1,40320,2.0270817120622566,Ch2,32000,1.6145754177157243,Ch3,32320,1.6242435339894712,Ch4,42112,2.1173174639505605
1634,2021-05-26 13:05:46.086700,Ch0,38016,1.9142870222018766,Ch1,40320,2.0367498283360037,Ch2,32192,1.6113527122911422,Ch3,32320,1.6242435339894712,Ch4,42048,2.1237628747997253
1635,2021-05-26 13:05:47.165259,Ch0,38144,1.9175097276264592,Ch1,40448,2.0367498283360037,Ch2,32064,1.6177981231403067,Ch3,32256,1.6274662394140536,Ch4,42112,2.1205401693751433
1636,2021-05-26 13:05:48.233356,Ch0,38080,1.9239551384756237,Ch1,40384,2.033527122911421,Ch2,32000,1.6081300068665596,Ch3,32256,1.6274662394140536,Ch4,42176,2.1237628747997253
1637,2021-05-26 13:05:49.315053,Ch0,38016,1.9175097276264592,Ch1,40384,2.0367498283360037,Ch2,31616,1.6049073014419775,Ch3,32256,1.6242435339894712,Ch4,42048,2.1205401693751433
1638,2021-05-26 13:05:50.395842,Ch0,37952,1.9142870222018766,Ch1,40384,2.043195239185168,Ch2,31936,1.6049073014419775,Ch3,32320,1.6274662394140536,Ch4,42176,2.1173174639505605
1639,2021-05-26 13:05:51.475148,Ch0,37760,1.90461890592813,Ch1,40320,2.030304417486839,Ch2,31936,1.6145754177157243,Ch3,32320,1.6242435339894712,Ch4,42176,2.1237628747997253
1640,2021-05-26 13:05:52.560225,Ch0,37824,1.9175097276264592,Ch1,40448,2.030304417486839,Ch2,31872,1.6049073014419775,Ch3,32320,1.6274662394140536,Ch4,42048,2.1237628747997253
1641,2021-05-26 13:05:53.637130,Ch0,37888,1.9110643167772945,Ch1,40384,2.030304417486839,Ch2,31872,1.6049073014419775,Ch3,32256,1.6274662394140536,Ch4,42176,2.1237628747997253
1642,2021-05-26 13:05:54.707940,Ch0,38080,1.9110643167772945,Ch1,40384,2.030304417486839,Ch2,31872,1.6049073014419775,Ch3,32256,1.6306889448386357,Ch4,42112,2.1205401693751433
1643,2021-05-26 13:05:55.778581,Ch0,38144,1.9078416113527121,Ch1,40384,2.0367498283360037,Ch2,31872,1.6081300068665596,Ch3,32320,1.6242435339894712,Ch4,42176,2.1205401693751433
1644,2021-05-26 13:05:56.850434,Ch0,38144,1.9175097276264592,Ch1,40192,2.033527122911421,Ch2,31872,1.6049073014419775,Ch3,32320,1.6242435339894712,Ch4,42112,2.1205401693751433
1645,2021-05-26 13:05:57.915862,Ch0,38080,1.9175097276264592,Ch1,40512,2.039972533760586,Ch2,31936,1.601684596017395,Ch3,32256,1.6242435339894712,Ch4,42240,2.1269855802243076
1646,2021-05-26 13:05:58.979188,Ch0,38016,1.9175097276264592,Ch1,40384,2.0367498283360037,Ch2,31936,1.6113527122911422,Ch3,32256,1.6274662394140536,Ch4,42176,2.1205401693751433
1647,2021-05-26 13:06:00.034490,Ch0,38208,1.9207324330510414,Ch1,40448,2.0367498283360037,Ch2,31936,1.6049073014419775,Ch3,32256,1.6242435339894712,Ch4,42176,2.1205401693751433
1648,2021-05-26 13:06:01.082779,Ch0,38016,1.9142870222018766,Ch1,40448,2.039972533760586,Ch2,31872,1.6081300068665596,Ch3,32320,1.6242435339894712,Ch4,42240,2.1237628747997253
1649,2021-05-26 13:06:02.163352,Ch0,38080,1.9175097276264592,Ch1,40320,2.0367498283360037,Ch2,32000,1.6081300068665596,Ch3,32320,1.6274662394140536,Ch4,42176,2.1205401693751433
1650,2021-05-26 13:06:03.238283,Ch0,38080,1.9175097276264592,Ch1,40384,2.033527122911421,Ch2,31936,1.6113527122911422,Ch3,32320,1.6306889448386357,Ch4,42240,2.1237628747997253
1651,2021-05-26 13:06:04.323799,Ch0,38016,1.9175097276264592,Ch1,40448,2.0367498283360037,Ch2,31936,1.6081300068665596,Ch3,32320,1.6274662394140536,Ch4,42240,2.1237628747997253
1652,2021-05-26 13:06:05.395694,Ch0,38144,1.9207324330510414,Ch1,40448,2.039972533760586,Ch2,31936,1.6049073014419775,Ch3,32064,1.6274662394140536,Ch4,42240,2.1237628747997253
1653,2021-05-26 13:06:06.443250,Ch0,38080,1.9207324330510414,Ch1,40448,2.0367498283360037,Ch2,31872,1.601684596017395,Ch3,32192,1.6242435339894712,Ch4,42112,2.1237628747997253
1654,2021-05-26 13:06:07.491407,Ch0,38208,1.9207324330510414,Ch1,40384,2.0367498283360037,Ch2,32064,1.6210208285648888,Ch3,32256,1.6242435339894712,Ch4,42240,2.1269855802243076
1655,2021-05-26 13:06:08.536993,Ch0,37952,1.9110643167772945,Ch1,40384,2.0270817120622566,Ch2,32128,1.6113527122911422,Ch3,32320,1.6274662394140536,Ch4,42176,2.1237628747997253
1656,2021-05-26 13:06:09.614491,Ch0,38080,1.9239551384756237,Ch1,40512,2.0367498283360037,Ch2,31936,1.6081300068665596,Ch3,32320,1.6274662394140536,Ch4,42176,2.1237628747997253
1657,2021-05-26 13:06:10.703417,Ch0,38080,1.9110643167772945,Ch1,40320,2.0270817120622566,Ch2,32000,1.6113527122911422,Ch3,32256,1.6242435339894712,Ch4,42112,2.1237628747997253
1658,2021-05-26 13:06:11.772513,Ch0,38080,1.9207324330510414,Ch1,40384,2.039972533760586,Ch2,32000,1.6081300068665596,Ch3,32320,1.6210208285648888,Ch4,42112,2.1237628747997253
1659,2021-05-26 13:06:12.857405,Ch0,38080,1.9175097276264592,Ch1,40448,2.039972533760586,Ch2,31872,1.6049073014419775,Ch3,32256,1.6242435339894712,Ch4,42112,2.1269855802243076
1660,2021-05-26 13:06:13.925678,Ch0,38016,1.9207324330510414,Ch1,40320,2.0367498283360037,Ch2,32064,1.6113527122911422,Ch3,32320,1.6274662394140536,Ch4,42240,2.1237628747997253
1661,2021-05-26 13:06:15.001880,Ch0,37952,1.9142870222018766,Ch1,40192,2.030304417486839,Ch2,32000,1.6081300068665596,Ch3,32256,1.6242435339894712,Ch4,42240,2.1269855802243076
1662,2021-05-26 13:06:16.081348,Ch0,38016,1.9110643167772945,Ch1,40384,2.033527122911421,Ch2,32128,1.6145754177157243,Ch3,32256,1.6306889448386357,Ch4,42240,2.1237628747997253
1663,2021-05-26 13:06:17.153316,Ch0,38016,1.9142870222018766,Ch1,40320,2.030304417486839,Ch2,32000,1.6145754177157243,Ch3,32192,1.6242435339894712,Ch4,42112,2.1237628747997253
1664,2021-05-26 13:06:18.214075,Ch0,38080,1.9142870222018766,Ch1,40448,2.033527122911421,Ch2,32128,1.6177981231403067,Ch3,32256,1.6242435339894712,Ch4,42240,2.1269855802243076
1665,2021-05-26 13:06:19.284553,Ch0,38016,1.9142870222018766,Ch1,40384,2.0367498283360037,Ch2,32192,1.6177981231403067,Ch3,32320,1.6210208285648888,Ch4,42240,2.1237628747997253
1666,2021-05-26 13:06:20.362093,Ch0,37888,1.9110643167772945,Ch1,40320,2.033527122911421,Ch2,32128,1.6177981231403067,Ch3,32256,1.6242435339894712,Ch4,42176,2.1205401693751433
1667,2021-05-26 13:06:21.434318,Ch0,38016,1.9142870222018766,Ch1,40384,2.033527122911421,Ch2,32192,1.6242435339894712,Ch3,32256,1.6242435339894712,Ch4,42176,2.1205401693751433
1668,2021-05-26 13:06:22.506377,Ch0,37952,1.9175097276264592,Ch1,40320,2.039972533760586,Ch2,32192,1.6177981231403067,Ch3,32256,1.6242435339894712,Ch4,42240,2.1205401693751433
1669,2021-05-26 13:06:23.574014,Ch0,38016,1.9175097276264592,Ch1,40448,2.0270817120622566,Ch2,32128,1.6113527122911422,Ch3,32320,1.6242435339894712,Ch4,42240,2.1269855802243076
1670,2021-05-26 13:06:24.643798,Ch0,38016,1.9142870222018766,Ch1,40512,2.033527122911421,Ch2,32128,1.6145754177157243,Ch3,32256,1.6274662394140536,Ch4,42176,2.1205401693751433
1671,2021-05-26 13:06:25.716246,Ch0,38080,1.9110643167772945,Ch1,40384,2.0270817120622566,Ch2,32192,1.6177981231403067,Ch3,32256,1.6274662394140536,Ch4,42176,2.1237628747997253
1672,2021-05-26 13:06:26.787095,Ch0,37952,1.9142870222018766,Ch1,40320,2.033527122911421,Ch2,32128,1.6242435339894712,Ch3,32320,1.6274662394140536,Ch4,42176,2.1302082856488895
1673,2021-05-26 13:06:27.837078,Ch0,37952,1.9110643167772945,Ch1,40320,2.0270817120622566,Ch2,32192,1.6210208285648888,Ch3,32256,1.6242435339894712,Ch4,42176,2.1302082856488895
1674,2021-05-26 13:06:28.916892,Ch0,38080,1.90461890592813,Ch1,40320,2.030304417486839,Ch2,32128,1.6210208285648888,Ch3,32256,1.6242435339894712,Ch4,42240,2.1237628747997253
1675,2021-05-26 13:06:29.995477,Ch0,38016,1.9110643167772945,Ch1,40384,2.030304417486839,Ch2,32128,1.6145754177157243,Ch3,32320,1.6274662394140536,Ch4,42240,2.1269855802243076
1676,2021-05-26 13:06:31.072393,Ch0,38016,1.9110643167772945,Ch1,40192,2.0270817120622566,Ch2,32128,1.6145754177157243,Ch3,32320,1.6274662394140536,Ch4,42176,2.1269855802243076
1677,2021-05-26 13:06:32.148448,Ch0,37952,1.9110643167772945,Ch1,40384,2.030304417486839,Ch2,32256,1.6242435339894712,Ch3,32320,1.6274662394140536,Ch4,42304,2.1237628747997253
1678,2021-05-26 13:06:33.227196,Ch0,38016,1.9110643167772945,Ch1,40320,2.033527122911421,Ch2,32192,1.6145754177157243,Ch3,32384,1.6242435339894712,Ch4,42176,2.1237628747997253
1679,2021-05-26 13:06:34.317059,Ch0,37952,1.9078416113527121,Ch1,40192,2.0270817120622566,Ch2,32192,1.6177981231403067,Ch3,32320,1.6274662394140536,Ch4,42240,2.1269855802243076
1680,2021-05-26 13:06:35.390086,Ch0,38016,1.9078416113527121,Ch1,40384,2.0270817120622566,Ch2,32256,1.6242435339894712,Ch3,32320,1.6274662394140536,Ch4,42176,2.1269855802243076
1681,2021-05-26 13:06:36.465883,Ch0,38016,1.9110643167772945,Ch1,40320,2.033527122911421,Ch2,32128,1.6177981231403067,Ch3,32256,1.6274662394140536,Ch4,42240,2.1205401693751433
1682,2021-05-26 13:06:37.545692,Ch0,37952,1.9110643167772945,Ch1,40320,2.0270817120622566,Ch2,32064,1.6242435339894712,Ch3,32320,1.6242435339894712,Ch4,42176,2.1237628747997253
1683,2021-05-26 13:06:38.624528,Ch0,37952,1.9078416113527121,Ch1,40256,2.0270817120622566,Ch2,32256,1.6177981231403067,Ch3,32320,1.6242435339894712,Ch4,42112,2.1237628747997253
1684,2021-05-26 13:06:39.702966,Ch0,37824,1.9110643167772945,Ch1,40320,2.030304417486839,Ch2,32192,1.6210208285648888,Ch3,32256,1.6274662394140536,Ch4,42176,2.1269855802243076
1685,2021-05-26 13:06:40.779853,Ch0,37888,1.9175097276264592,Ch1,40448,2.0367498283360037,Ch2,32320,1.6210208285648888,Ch3,32320,1.6242435339894712,Ch4,42176,2.1237628747997253
